205,-36,1
-125,0,0
304,97,1
292,0,0
211,0,0
-84,0,0
-559,129,1
-154,712,1
275,-378,1
448,869,1
373,49,1
178,0,0
406,-25,1
546,-580,1
-215,-133,1
497,366,1
101,0,0
-875,-970,1
126,-710,1
284,-821,1
-188,-445,1
1143,411,1
237,0,0
-73,0,0
116,-178,1
409,0,0
-150,0,0
470,0,0
-360,0,0
229,37,1
-750,-888,1
-135,-287,1
719,-1015,1
161,0,0
-105,0,0
51,-134,1
287,-194,1
282,0,0
-378,1352,1
-106,0,0
-260,0,0
-490,220,1
-9,268,1
-227,0,0
463,-116,1
650,-352,1
-92,0,0
787,-24,1
140,0,0
355,-281,1
-246,0,0
-556,0,0
-343,0,0
472,0,0
-293,0,0
-210,0,0
156,0,0
67,352,1
356,0,0
155,0,0
60,0,0
-228,242,1
199,0,0
-154,0,0
916,-380,1
-222,0,0
837,312,1
-81,0,0
322,-71,1
327,0,0
-213,0,0
118,-87,1
-353,0,0
-29,0,0
-374,605,1
-109,0,0
-91,-10,1
296,-748,1
-192,0,0
258,-616,1
106,0,0
-389,880,1
-459,-136,1
-15,-926,1
319,-453,1
264,-151,1
282,0,0
185,-40,1
6,0,0
420,-380,1
-145,0,0
-228,-182,1
740,-937,1
-771,-488,1
66,91,1
-38,0,0
567,-963,1
-535,889,1
457,741,1
593,983,1
272,-1270,1
-584,0,0
-346,614,1
90,0,0
457,0,0
-36,-380,1
341,0,0
-139,-259,1
292,63,1
369,0,0
788,-710,1
394,434,1
498,69,1
332,0,0
113,0,0
-163,0,0
172,-4,1
81,0,0
198,1011,1
-747,0,0
-474,0,0
676,245,1
-137,262,1
738,-650,1
-625,-393,1
-132,0,0
-457,0,0
-345,0,0
-8,0,0
408,-362,1
561,0,0
325,0,0
-67,0,0
-79,0,0
-339,0,0
-1185,383,1
257,0,0
-278,-833,1
-324,0,0
397,0,0
-323,553,1
5,0,0
106,-220,1
91,-465,1
22,-1659,1
-72,-669,1
45,-411,1
-188,0,0
88,-339,1
18,0,0
-233,0,0
-724,-360,1
960,599,1
-137,0,0
453,0,0
687,405,1
503,0,0
980,184,1
-403,433,1
553,1469,1
-1618,-280,1
60,0,0
-93,0,0
-100,0,0
765,0,0
-107,0,0
349,646,1
222,0,0
-544,-835,1
241,0,0
323,0,0
460,0,0
-1107,-593,1
-1,0,0
-320,0,0
-963,-459,1
354,0,0
-110,0,0
356,-276,1
341,0,0
166,0,0
212,0,0
-152,0,0
-7,0,0
33,0,0
-125,0,0
296,0,0
104,-270,1
249,-246,1
204,0,0
-66,0,0
39,0,0
257,0,0
248,428,1
-38,695,1
-628,-567,1
111,0,0
401,0,0
-332,0,0
208,0,0
-216,0,0
449,-691,1
489,-563,1
3,0,0
-284,0,0
-284,0,0
612,146,1
-415,0,0
-582,0,0
-735,144,1
-337,0,0
178,-99,1
167,652,1
333,0,0
218,0,0
-174,0,0
-444,0,0
178,0,0
916,-1326,1
-280,687,1
99,0,0
345,524,1
-216,-114,1
-324,0,0
-708,0,0
385,-611,1
1392,-144,1
-376,0,0
876,-150,1
-425,-36,1
-887,591,1
319,548,1
446,0,0
458,0,0
-291,0,0
-43,0,0
-32,0,0
-326,0,0
761,699,1
-609,-358,1
419,0,0
-449,60,1
-490,595,1
205,1108,1
-377,0,0
-58,0,0
566,0,0
-1173,-1384,1
241,0,0
-245,0,0
457,0,0
391,0,0
1004,367,1
-595,844,1
39,0,0
-239,0,0
-77,409,1
124,0,0
-88,288,1
-567,365,1
414,186,1
-123,0,0
117,0,0
477,0,0
-63,0,0
338,0,0
-40,0,0
-417,0,0
208,0,0
-300,0,0
-98,0,0
-185,0,0
-445,-780,1
-137,-248,1
-822,-602,1
-125,538,1
35,0,0
624,-324,1
-48,0,0
-300,148,1
-315,0,0
144,0,0
254,0,0
304,0,0
547,-239,1
328,0,0
91,0,0
139,0,0
365,0,0
891,-39,1
-254,0,0
-76,379,1
-43,0,0
-60,0,0
-134,874,1
328,0,0
614,0,0
-661,729,1
858,-375,1
116,497,1
-836,-112,1
242,0,0
0,299,1
464,0,0
223,-363,1
38,0,0
-217,0,0
335,0,0
-118,0,0
-61,414,1
406,0,0
41,0,0
-213,1474,1
-246,0,0
903,-409,1
1264,-92,1
260,-113,1
610,234,1
-752,874,1
-421,0,0
-401,0,0
63,0,0
-116,0,0
166,0,0
-189,0,0
20,0,0
542,0,0
-410,-319,1
429,0,0
622,325,1
-184,0,0
-202,0,0
-390,0,0
157,0,0
-249,0,0
0,0,0
269,0,0
-180,377,1
112,224,1
-255,0,0
-70,0,0
167,0,0
-176,0,0
151,0,0
-364,-355,1
-71,0,0
-315,-355,1
93,0,0
-554,17,1
-529,0,0
311,81,1
-196,0,0
-262,0,0
568,74,1
418,0,0
-751,0,0
-238,0,0
-497,-438,1
-225,-943,1
-153,0,0
-667,9,1
92,-550,1
-107,0,0
-205,-218,1
525,-547,1
63,0,0
353,0,0
-559,-108,1
-337,0,0
-392,-552,1
-56,0,0
871,-169,1
272,0,0
-452,154,1
-37,0,0
-449,-523,1
-99,0,0
288,0,0
458,986,1
-31,-94,1
83,281,1
155,197,1
-698,0,0
93,0,0
706,-467,1
102,0,0
-283,0,0
525,0,0
-576,127,1
-50,0,0
302,0,0
206,-67,1
-130,-51,1
-146,-239,1
-228,0,0
-1328,367,1
902,-621,1
61,-290,1
-754,-52,1
416,74,1
1079,979,1
95,0,0
-198,192,1
-257,0,0
187,0,0
40,-574,1
-676,24,1
-815,727,1
-303,-451,1
-255,-478,1
205,0,0
221,417,1
133,0,0
34,0,0
197,0,0
261,474,1
443,556,1
-184,0,0
392,-926,1
384,106,1
517,1586,1
130,16,1
773,-761,1
-132,-814,1
-109,0,0
21,0,0
349,0,0
-492,0,0
635,-131,1
-237,-669,1
-1325,-1059,1
121,0,0
-723,-328,1
-136,0,0
-698,-84,1
51,0,0
-413,-577,1
-316,-599,1
144,0,0
-29,0,0
-367,1096,1
-461,0,0
-657,367,1
-58,0,0
-592,0,0
-144,0,0
199,-579,1
320,196,1
-69,-468,1
-237,0,0
-660,-212,1
350,0,0
607,0,0
-319,0,0
414,0,0
639,0,0
-402,249,1
461,441,1
273,0,0
-780,-246,1
23,0,0
-1092,786,1
414,-85,1
302,507,1
214,250,1
12,0,0
-163,-687,1
240,0,0
381,123,1
378,0,0
-818,-414,1
842,394,1
365,549,1
387,823,1
-465,0,0
345,320,1
164,536,1
273,0,0
560,-1266,1
-116,-145,1
281,-236,1
235,-714,1
341,-321,1
97,0,0
239,0,0
-144,-996,1
-111,-512,1
40,-387,1
-362,599,1
-85,0,0
-591,363,1
439,-481,1
308,-760,1
691,0,0
-963,-715,1
-288,0,0
232,0,0
-215,-306,1
-923,85,1
404,0,0
-218,561,1
247,-1017,1
152,0,0
57,0,0
-314,0,0
-921,897,1
97,0,0
-40,0,0
120,618,1
-191,0,0
201,0,0
-11,0,0
518,84,1
50,0,0
-186,-612,1
96,23,1
-949,-195,1
391,-225,1
421,0,0
120,914,1
-234,0,0
-840,-583,1
-60,0,0
622,262,1
30,0,0
-473,0,0
13,0,0
-176,0,0
405,-128,1
542,68,1
-37,0,0
57,0,0
440,-431,1
433,587,1
115,0,0
117,0,0
-288,0,0
335,0,0
374,0,0
145,0,0
-328,0,0
-132,0,0
527,-207,1
297,0,0
114,-542,1
1256,-251,1
535,0,0
228,203,1
93,0,0
532,407,1
365,122,1
-85,0,0
-55,153,1
-522,-853,1
429,0,0
8,0,0
424,0,0
553,314,1
156,698,1
89,-364,1
361,-323,1
409,-104,1
-545,-1725,1
-58,0,0
599,460,1
-475,0,0
537,0,0
197,529,1
-108,0,0
4,0,0
548,494,1
232,-258,1
-267,0,0
148,0,0
80,576,1
-82,0,0
-75,195,1
328,0,0
-582,573,1
-225,286,1
-568,682,1
693,-158,1
268,323,1
245,0,0
-381,0,0
553,0,0
-8,0,0
-111,0,0
-127,0,0
-295,0,0
-529,-181,1
384,0,0
-249,0,0
-383,291,1
548,-435,1
372,0,0
179,0,0
-377,-629,1
146,-423,1
-223,-677,1
-266,-395,1
326,0,0
97,0,0
-88,-388,1
-751,-651,1
46,0,0
210,0,0
403,-289,1
-753,-294,1
-951,-33,1
0,0,0
-374,-21,1
-977,-10,1
1467,436,1
-572,277,1
119,576,1
1618,297,1
-33,0,0
241,0,0
282,0,0
-477,0,0
398,0,0
-581,0,0
-496,0,0
-85,51,1
737,0,0
-51,0,0
-178,0,0
330,0,0
-370,0,0
-67,-584,1
59,0,0
680,-101,1
182,201,1
-426,0,0
491,0,0
-147,0,0
246,0,0
-282,0,0
-164,0,0
21,-1362,1
-614,-964,1
192,0,0
266,0,0
917,-730,1
96,745,1
-515,136,1
163,0,0
185,0,0
-24,0,0
255,0,0
-283,0,0
-55,406,1
565,0,0
9,0,0
-305,0,0
290,-283,1
313,497,1
-20,0,0
808,989,1
774,-694,1
452,400,1
106,0,0
-347,-352,1
391,-162,1
254,-172,1
17,0,0
219,0,0
74,0,0
961,0,0
-580,-875,1
-647,609,1
-75,0,0
-10,697,1
288,817,1
-501,-715,1
755,29,1
395,0,0
258,-216,1
-601,-33,1
-301,0,0
1304,565,1
42,0,0
-55,0,0
-149,0,0
179,1230,1
-366,0,0
106,0,0
10,0,0
-684,988,1
280,-567,1
358,-539,1
236,0,0
-940,320,1
82,0,0
-318,-300,1
865,-111,1
38,1282,1
149,0,0
-364,0,0
377,0,0
-435,0,0
386,0,0
-218,0,0
-339,0,0
-3,-596,1
-110,0,0
-374,-774,1
-87,0,0
41,0,0
-118,0,0
-377,657,1
-421,0,0
-1495,-634,1
203,0,0
-188,0,0
-651,0,0
-153,0,0
1117,-1091,1
-1106,340,1
-186,0,0
-278,0,0
-60,-476,1
-876,696,1
-260,0,0
356,-329,1
746,782,1
663,572,1
7,0,0
1172,694,1
-75,0,0
-357,0,0
-629,867,1
-393,-451,1
397,0,0
183,0,0
-186,0,0
-105,0,0
-837,0,0
-796,-912,1
128,0,0
-210,-87,1
147,0,0
117,0,0
518,374,1
-372,0,0
-455,-304,1
-91,0,0
-145,-1022,1
698,-631,1
-161,-10,1
682,-723,1
-1000,903,1
4,886,1
94,853,1
-539,0,0
-518,1143,1
273,0,0
-60,-850,1
175,0,0
478,394,1
449,0,0
-234,0,0
62,1227,1
363,0,0
-411,0,0
-431,0,0
-5,0,0
86,0,0
-240,0,0
19,948,1
-195,0,0
289,-306,1
-270,0,0
788,0,0
506,-912,1
-581,455,1
438,0,0
-25,0,0
-309,463,1
920,-57,1
89,0,0
175,0,0
-110,0,0
288,0,0
-246,-489,1
-1482,115,1
260,0,0
-83,0,0
254,0,0
939,413,1
-191,0,0
342,-134,1
-158,70,1
-54,0,0
-1418,514,1
266,-704,1
283,0,0
202,0,0
419,0,0
210,0,0
58,0,0
-364,-642,1
514,0,0
97,0,0
1123,-1176,1
-949,299,1
-158,-1238,1
586,-165,1
145,0,0
733,-282,1
35,0,0
-96,0,0
-45,623,1
-1087,-565,1
198,0,0
523,117,1
-1531,-484,1
-152,0,0
348,0,0
579,0,0
614,0,0
-251,0,0
594,1205,1
411,0,0
152,0,0
-82,-274,1
-115,-161,1
147,0,0
-367,0,0
154,0,0
-374,-303,1
-153,0,0
-77,-339,1
601,354,1
-272,-1357,1
-462,0,0
-512,0,0
-1047,523,1
505,0,0
16,0,0
297,0,0
146,164,1
194,585,1
846,846,1
-306,0,0
-331,0,0
1176,-93,1
-80,-1017,1
-346,0,0
443,-10,1
88,-291,1
-361,0,0
371,0,0
-100,-946,1
885,356,1
-64,0,0
367,0,0
898,-1045,1
-146,-463,1
280,0,0
138,0,0
-202,707,1
43,0,0
-543,-622,1
391,706,1
-275,239,1
512,0,0
-376,-603,1
206,0,0
460,0,0
-479,0,0
-284,0,0
-188,-90,1
312,-185,1
-48,-226,1
-308,0,0
584,290,1
-114,0,0
879,-161,1
-171,0,0
597,373,1
-588,0,0
-221,0,0
41,-1522,1
-541,48,1
-388,0,0
412,0,0
353,0,0
-338,0,0
-656,0,0
55,0,0
175,0,0
438,1,1
514,0,0
290,0,0
196,0,0
842,793,1
98,0,0
297,136,1
65,-580,1
174,311,1
-678,-117,1
149,0,0
-1530,720,1
468,0,0
-22,0,0
498,0,0
1309,437,1
213,0,0
166,86,1
-121,0,0
-148,213,1
-324,65,1
-5,0,0
-385,402,1
516,-486,1
-495,229,1
-215,0,0
293,243,1
-218,0,0
-580,-166,1
-34,-434,1
397,0,0
187,-166,1
-508,-413,1
554,-518,1
1175,-439,1
-12,0,0
303,0,0
1084,532,1
204,0,0
-372,0,0
83,-179,1
852,-237,1
-275,-931,1
203,0,0
-406,858,1
201,278,1
798,0,0
161,1,1
418,-639,1
-252,0,0
147,0,0
-131,0,0
-115,0,0
-218,0,0
-125,0,0
51,0,0
50,0,0
275,0,0
243,0,0
12,368,1
-295,0,0
114,0,0
-170,0,0
25,686,1
577,0,0
-469,-124,1
1155,1110,1
223,0,0
108,857,1
165,888,1
196,-299,1
-141,-312,1
-304,0,0
467,-449,1
111,0,0
391,0,0
-9,0,0
-121,0,0
-653,-677,1
-176,0,0
-171,550,1
856,0,0
38,512,1
329,886,1
149,-767,1
152,0,0
896,-257,1
-293,541,1
553,-1055,1
224,0,0
279,492,1
-330,789,1
-159,0,0
-459,-855,1
358,-297,1
244,0,0
538,-881,1
-483,0,0
171,0,0
-42,0,0
-179,0,0
-303,-59,1
677,334,1
166,0,0
222,0,0
-58,0,0
344,0,0
-54,0,0
-547,0,0
138,241,1
713,-355,1
45,0,0
-800,-497,1
238,395,1
-489,0,0
-607,28,1
-2,0,0
-51,0,0
222,0,0
-106,0,0
606,-396,1
60,0,0
385,907,1
191,0,0
-101,0,0
-50,1297,1
-136,0,0
-97,868,1
42,-1109,1
207,195,1
1081,357,1
41,-652,1
-795,376,1
-258,0,0
715,486,1
40,373,1
-409,0,0
-115,-205,1
-1347,-59,1
345,0,0
83,0,0
4,0,0
-232,171,1
-709,-157,1
20,0,0
191,-92,1
64,0,0
433,270,1
506,6,1
-311,0,0
-537,139,1
411,0,0
375,0,0
945,-275,1
278,364,1
218,561,1
-253,0,0
71,0,0
-252,31,1
-207,0,0
161,0,0
928,88,1
-260,174,1
-47,-723,1
-416,-476,1
-213,0,0
-507,137,1
879,58,1
-124,0,0
343,861,1
146,0,0
-366,439,1
282,264,1
313,0,0
937,63,1
700,0,0
878,-517,1
128,-116,1
-290,0,0
940,440,1
-1293,2,1
-73,0,0
9,0,0
-429,959,1
-919,-38,1
651,-402,1
96,0,0
-649,-213,1
10,-378,1
-180,0,0
441,0,0
377,0,0
-74,877,1
647,204,1
503,0,0
161,985,1
-238,0,0
-250,0,0
-157,0,0
-545,-951,1
75,0,0
113,0,0
730,-1010,1
388,0,0
153,0,0
-98,0,0
-772,-663,1
283,-78,1
1327,-642,1
236,0,0
187,0,0
370,-836,1
396,0,0
49,0,0
5,-63,1
-601,-120,1
537,0,0
-513,-353,1
-154,0,0
386,-254,1
-156,0,0
-24,0,0
-513,0,0
-357,0,0
695,179,1
629,-224,1
-264,164,1
258,159,1
627,996,1
-252,54,1
98,0,0
561,201,1
-236,-92,1
386,134,1
-524,0,0
402,-794,1
-61,413,1
324,0,0
-535,0,0
-545,-613,1
361,0,0
548,0,0
1550,832,1
1350,742,1
107,0,0
-220,0,0
-713,123,1
421,1016,1
-24,334,1
-585,0,0
-740,0,0
59,119,1
-716,738,1
12,0,0
-438,0,0
129,0,0
-245,-502,1
-289,0,0
-584,1587,1
-44,0,0
-290,-521,1
-235,299,1
158,103,1
-24,99,1
587,0,0
-661,454,1
-763,-483,1
-106,445,1
147,41,1
-312,1308,1
1008,685,1
-38,265,1
351,0,0
617,0,0
-115,357,1
-75,951,1
-132,0,0
-295,184,1
914,1187,1
333,0,0
-20,0,0
-258,-397,1
-612,-174,1
-13,0,0
179,0,0
-246,0,0
-536,-322,1
167,0,0
182,181,1
361,-1719,1
-572,316,1
121,0,0
-489,-831,1
-481,43,1
-434,960,1
964,-180,1
-58,0,0
-1090,-259,1
554,-991,1
-481,0,0
242,-1342,1
74,-540,1
855,-245,1
401,-255,1
-17,0,0
-469,0,0
-136,0,0
436,-567,1
-590,294,1
437,0,0
-218,0,0
403,0,0
-395,-71,1
321,-364,1
-1187,-824,1
190,160,1
-317,-625,1
665,155,1
15,0,0
188,0,0
142,0,0
-249,0,0
723,-246,1
151,0,0
756,675,1
66,294,1
1458,-569,1
-31,0,0
-170,0,0
-209,0,0
-365,403,1
638,26,1
440,0,0
-76,0,0
301,0,0
275,0,0
640,202,1
-426,340,1
-527,409,1
-128,0,0
932,152,1
-143,0,0
319,-123,1
-1223,782,1
485,425,1
-40,0,0
69,0,0
-146,0,0
1,0,0
485,611,1
357,443,1
-810,381,1
-177,0,0
-1556,525,1
454,-27,1
-622,375,1
756,-560,1
-1020,-49,1
-239,-34,1
175,0,0
-24,0,0
20,0,0
649,-110,1
382,0,0
105,-293,1
-562,394,1
-1009,-152,1
524,-697,1
100,0,0
-128,252,1
-350,1248,1
371,96,1
-364,-573,1
-846,-847,1
-356,0,0
-118,83,1
-397,808,1
-1372,235,1
803,-668,1
-327,267,1
500,0,0
21,0,0
1163,-187,1
-666,-77,1
-576,15,1
-1109,564,1
711,0,0
115,0,0
252,0,0
-56,0,0
-106,0,0
94,-594,1
-102,0,0
407,-33,1
226,543,1
-248,0,0
-892,-46,1
169,36,1
-65,0,0
-51,255,1
-205,239,1
-323,-260,1
-133,592,1
286,-324,1
120,43,1
-298,0,0
-409,0,0
615,-38,1
-85,0,0
492,0,0
80,0,0
-56,0,0
248,290,1
284,-302,1
-31,522,1
51,0,0
-128,0,0
130,0,0
-282,178,1
-1091,685,1
-1601,-495,1
-108,474,1
396,374,1
790,1004,1
644,-446,1
-1043,44,1
307,977,1
141,717,1
654,23,1
258,306,1
-39,102,1
66,-582,1
482,0,0
821,123,1
780,1054,1
177,-88,1
-565,802,1
404,0,0
-239,-722,1
1241,-22,1
-686,682,1
36,0,0
800,-287,1
-389,-1102,1
456,289,1
-43,330,1
-733,0,0
-232,1003,1
1103,-573,1
-919,895,1
-822,-848,1
1543,-174,1
23,-146,1
-129,0,0
89,0,0
130,283,1
-60,0,0
-318,-154,1
245,-126,1
-86,0,0
-617,-54,1
25,0,0
640,1099,1
-60,0,0
-343,62,1
54,0,0
-84,0,0
-111,0,0
-119,-148,1
230,-379,1
548,323,1
-406,-409,1
17,-693,1
250,0,0
12,0,0
-348,0,0
809,490,1
-243,0,0
-667,-201,1
-353,-804,1
-42,0,0
-432,0,0
-159,-204,1
-220,-1147,1
658,240,1
204,0,0
399,-77,1
240,277,1
713,404,1
115,0,0
-215,366,1
1248,-321,1
460,0,0
150,-254,1
295,0,0
15,0,0
177,-38,1
-414,-339,1
-290,-518,1
-760,704,1
-308,0,0
0,391,1
272,483,1
-142,0,0
-194,-656,1
-163,0,0
1338,826,1
30,-305,1
-5,312,1
239,0,0
434,-429,1
-302,74,1
-643,286,1
-851,-40,1
-1286,250,1
-804,-427,1
875,399,1
-136,162,1
592,-112,1
102,0,0
-110,2,1
142,-428,1
-575,90,1
167,-183,1
-201,0,0
-300,0,0
-541,658,1
352,256,1
30,0,0
-1061,-112,1
-123,0,0
-113,950,1
47,-101,1
425,236,1
1150,-287,1
-875,-771,1
-733,236,1
509,0,0
165,383,1
210,-372,1
-266,287,1
-392,0,0
-102,0,0
-434,0,0
-498,317,1
121,-1399,1
359,836,1
498,0,0
738,555,1
475,0,0
1255,440,1
61,-223,1
-20,466,1
-377,389,1
-38,0,0
741,-415,1
-89,286,1
-181,77,1
-452,0,0
347,0,0
211,-933,1
138,0,0
343,-447,1
-589,51,1
268,-430,1
420,1463,1
-144,0,0
-158,-17,1
-467,36,1
-951,-331,1
628,-293,1
-1,0,0
73,0,0
259,0,0
-387,-37,1
241,0,0
902,1004,1
-521,227,1
-215,0,0
24,0,0
629,-76,1
-228,0,0
426,670,1
-223,241,1
148,0,0
-286,-25,1
220,0,0
-773,467,1
599,1000,1
555,-111,1
65,260,1
-312,-50,1
408,0,0
95,287,1
48,0,0
-426,-962,1
1176,-238,1
-17,550,1
-415,0,0
-802,-218,1
-18,0,0
816,-51,1
367,0,0
155,0,0
-402,799,1
-138,-561,1
-529,283,1
-69,-98,1
-706,-119,1
134,-118,1
-243,236,1
-165,-147,1
163,318,1
423,0,0
-1054,705,1
-238,-82,1
-584,0,0
223,0,0
34,0,0
-12,0,0
-212,278,1
951,-853,1
-534,0,0
-121,0,0
326,100,1
40,0,0
301,177,1
219,-1271,1
-226,164,1
-314,393,1
-1,0,0
23,0,0
-336,0,0
-78,-118,1
-50,0,0
-147,0,0
491,-468,1
-1114,-806,1
555,-134,1
37,0,0
-253,0,0
977,-462,1
-543,30,1
286,214,1
-1864,56,1
177,0,0
316,0,0
-32,0,0
808,666,1
-241,0,0
-120,-648,1
-547,0,0
-204,0,0
-165,492,1
-777,-183,1
-145,0,0
235,0,0
-290,0,0
203,-380,1
-117,0,0
-272,-1285,1
-390,375,1
362,0,0
-43,0,0
422,-202,1
298,0,0
-565,320,1
1268,-351,1
-376,-334,1
-240,0,0
787,590,1
-5,405,1
433,16,1
104,0,0
-193,-445,1
-236,806,1
48,-297,1
722,194,1
522,-125,1
747,-642,1
223,808,1
-1231,-47,1
-415,0,0
-381,1087,1
-1081,-987,1
435,855,1
673,1278,1
-572,415,1
-60,0,0
323,-10,1
256,0,0
-12,0,0
-214,451,1
-325,470,1
761,0,0
-104,0,0
-1128,297,1
-144,-523,1
539,0,0
-446,-599,1
116,0,0
-881,-506,1
333,-554,1
-334,458,1
-228,356,1
309,0,0
17,-415,1
-438,0,0
-592,916,1
95,0,0
1315,1486,1
-822,-191,1
1000,41,1
-400,792,1
470,17,1
207,-130,1
120,0,0
-72,0,0
869,644,1
-224,0,0
121,0,0
-1057,-239,1
40,0,0
-258,623,1
-2,0,0
341,0,0
-62,158,1
-151,0,0
-679,-610,1
1442,-384,1
943,437,1
565,-551,1
-203,231,1
-209,0,0
-176,413,1
277,0,0
-448,0,0
52,0,0
594,-680,1
-324,0,0
-93,0,0
452,-382,1
-1000,-525,1
-185,0,0
575,262,1
55,287,1
301,0,0
-241,0,0
-280,0,0
66,327,1
137,0,0
-85,0,0
-252,-30,1
-135,211,1
-310,-830,1
437,602,1
137,-1151,1
118,699,1
-69,-607,1
-903,1114,1
207,0,0
914,-222,1
-707,631,1
-224,0,0
-313,66,1
-202,-722,1
511,-727,1
-517,0,0
-425,-178,1
-287,424,1
1166,-74,1
-50,554,1
-393,-9,1
734,-33,1
407,-313,1
-669,544,1
288,52,1
675,-20,1
282,0,0
-217,-201,1
-60,0,0
611,0,0
1013,-345,1
649,385,1
-652,176,1
-368,-79,1
225,-664,1
208,211,1
87,834,1
-312,0,0
962,-670,1
372,-27,1
-68,0,0
164,0,0
-839,-355,1
328,0,0
-109,0,0
-712,0,0
-388,0,0
-483,-134,1
-685,0,0
-459,-209,1
-277,0,0
334,811,1
-719,-798,1
-117,0,0
-353,-54,1
346,1088,1
559,-538,1
474,-196,1
253,0,0
627,191,1
-879,-116,1
-619,689,1
-94,490,1
-178,0,0
-645,295,1
65,0,0
519,0,0
-262,-937,1
1107,158,1
-199,-530,1
-361,0,0
-148,562,1
858,-646,1
-177,0,0
58,0,0
-667,103,1
640,-242,1
-269,-393,1
795,572,1
176,0,0
130,0,0
264,0,0
-315,0,0
-81,-346,1
270,0,0
340,-802,1
183,0,0
-69,251,1
-164,0,0
-597,-408,1
700,50,1
-664,-68,1
-266,0,0
225,0,0
23,0,0
569,60,1
-477,595,1
-42,0,0
-368,0,0
186,0,0
621,0,0
-531,-1159,1
-161,0,0
527,0,0
205,-114,1
137,0,0
-179,0,0
-57,0,0
281,0,0
-247,684,1
-369,0,0
-211,842,1
1,73,1
-424,0,0
662,-181,1
256,748,1
1121,103,1
450,0,0
-808,-1048,1
408,393,1
4,0,0
-1171,-139,1
-44,0,0
-480,-270,1
-264,0,0
-120,0,0
697,-10,1
-309,-470,1
-234,0,0
236,-699,1
-263,774,1
1096,-26,1
233,0,0
-530,0,0
522,167,1
100,249,1
466,0,0
242,-81,1
-63,0,0
324,0,0
-53,0,0
208,913,1
-294,578,1
-938,-140,1
11,330,1
248,368,1
-246,-118,1
182,-47,1
88,0,0
67,308,1
1370,474,1
-700,-564,1
-403,0,0
-846,156,1
-329,-1147,1
-656,514,1
-188,535,1
658,-317,1
-609,-759,1
463,0,0
361,0,0
-697,-64,1
-1568,145,1
-140,0,0
-148,0,0
-179,0,0
1068,-888,1
-343,0,0
-86,0,0
156,0,0
-405,-36,1
257,0,0
382,-367,1
634,0,0
-271,-547,1
-557,176,1
356,0,0
313,352,1
-420,0,0
-220,0,0
190,162,1
737,225,1
-149,0,0
-579,-923,1
662,-1106,1
-142,156,1
-690,-249,1
134,0,0
93,0,0
-91,-6,1
389,0,0
836,-80,1
-1132,-127,1
-361,0,0
-612,575,1
-133,-706,1
-863,-2,1
194,0,0
481,-1348,1
39,904,1
-261,0,0
725,499,1
107,-86,1
-217,-218,1
309,-228,1
785,1248,1
-696,636,1
-33,340,1
-405,0,0
296,-247,1
571,0,0
1161,526,1
505,-209,1
-319,-172,1
-510,-95,1
-204,0,0
118,0,0
951,237,1
1059,735,1
0,-358,1
156,243,1
2,0,0
-1423,180,1
315,-679,1
443,-252,1
563,-848,1
-332,219,1
1,-227,1
259,21,1
-347,-308,1
292,-287,1
-21,0,0
-72,0,0
369,218,1
-879,18,1
-275,0,0
780,-937,1
-258,-709,1
165,221,1
438,0,0
-147,-24,1
261,0,0
106,0,0
94,0,0
-110,0,0
-513,0,0
-375,457,1
-84,-112,1
1,553,1
252,0,0
-330,-300,1
-38,0,0
121,0,0
-376,-822,1
695,-425,1
-512,432,1
261,656,1
74,-532,1
815,181,1
-810,-95,1
287,0,0
-330,69,1
-499,-803,1
418,0,0
-603,-640,1
715,97,1
212,-545,1
-71,0,0
-499,263,1
-162,0,0
-189,0,0
368,0,0
-135,0,0
-439,0,0
-57,0,0
19,0,0
223,0,0
-206,0,0
-125,0,0
2,0,0
-246,0,0
213,-30,1
136,0,0
-1385,-156,1
39,0,0
-815,-393,1
406,-979,1
-720,-142,1
616,1380,1
-1212,807,1
-537,220,1
143,0,0
-985,1336,1
-1435,53,1
-137,-402,1
373,0,0
-466,829,1
1161,31,1
-133,0,0
-778,0,0
137,359,1
-314,16,1
135,0,0
-389,-607,1
359,-429,1
-263,241,1
137,166,1
-1212,-774,1
-1415,-391,1
-71,40,1
488,0,0
15,0,0
130,0,0
1763,276,1
166,-453,1
709,104,1
50,0,0
473,0,0
1230,-641,1
801,543,1
188,0,0
381,-848,1
887,1419,1
716,-446,1
-210,43,1
-120,0,0
210,0,0
384,0,0
34,-481,1
-592,1664,1
-1,991,1
-54,0,0
87,0,0
55,91,1
76,320,1
-646,0,0
134,-300,1
-878,-1166,1
432,0,0
430,-79,1
526,-731,1
345,903,1
348,-1036,1
-23,-250,1
537,359,1
211,0,0
218,0,0
-382,-707,1
10,0,0
207,-462,1
-399,-138,1
568,0,0
109,0,0
327,-274,1
-956,-243,1
-206,0,0
-800,0,0
-699,0,0
541,-453,1
895,-383,1
331,0,0
-780,359,1
-552,0,0
28,0,0
-52,-608,1
361,0,0
363,0,0
76,-274,1
456,870,1
-604,-144,1
589,1237,1
129,0,0
-327,251,1
383,440,1
-618,0,0
-49,1104,1
-9,-536,1
-733,283,1
5,356,1
667,-1183,1
666,-84,1
506,-675,1
-31,185,1
135,0,0
-488,511,1
-539,-171,1
-12,0,0
1045,17,1
