-7.070999999999999508e-01,7.070999999999999508e-01,-1.820903696842099073e+00,1.318085018884856074e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.723468256174118918e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.609687135302329319e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.909588164790584797e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.163769477443970857e+00,-1.481939621023039000e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.171172994823313385e+00,1.522788674542495391e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.185834141933318708e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.613595965428930135e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.477004590488184776e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.622081800478220315e-01,-4.197781094844833527e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.106751928113438366e+00,-2.815030704750467461e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.558842788016344461e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.508117541920217297e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.641482975945261769e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.355359274511048318e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.029941657976967240e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.526768966437144437e+00,3.749381726316277086e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.715258308690112810e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,7.829884790877892353e-01,-3.761201209639561394e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,5.262671325690015944e-01,1.789472989073375153e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.616719061497657206e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.451312970581704054e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.170412816333018968e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.107681134414895574e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.695571975345168347e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.342259798394354497e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.393060167423835871e+00,9.896300193936061751e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,9.177854743099702617e-01,-9.472781751620297230e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.180075337465204655e+00,-9.228165899953078011e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.051213662085726974e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.272062841863229155e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.072116463577096779e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.215095259581381537e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.079942175218577161e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.303511512800090033e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.975879867156032643e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.282719592482395754e+00,-4.725139000239020892e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.775526735902448028e+00,7.470689720290125679e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.748167540619291138e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.722374484851636356e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,2.518802753625503321e+00,-1.078302083586146765e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.773906231972921854e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.379746008381902311e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.241553538816917657e+00,-6.663206655053848237e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.710064380345984736e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,9.865078519715421157e-01,4.898133709952251502e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,7.381303494235522678e-01,8.736688977904881748e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.901261162123656923e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-3.230573227074622356e-01,1.349690233918308113e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,3.232194642077798719e+00,-4.201552562840957794e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,9.814189238570937279e-01,-3.853508647716217816e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.391657348959477680e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,7.745076121231735389e-01,-1.110296095619349055e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.533875741133576831e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.124601626803593213e+00,-1.635518773258988867e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.208013129765429738e+00,4.205777013015106203e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-9.939907446124903734e-01,-9.364126729381061498e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.260849917384277319e+00,-2.322819089089553923e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.352226653827283132e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.850465336768950420e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.641484376506167187e-02,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.812806367230194837e+00,1.072366755935760807e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.566997718120127503e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.203784687483720361e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.608680686512740932e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.099736992973371574e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.553006272012358968e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.974940721207590788e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.894486239295137819e+00,-3.372858077781504260e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.906601723820708028e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.403176144486041554e+00,1.763895285948317015e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,5.296421106348316865e-01,1.228001508239056960e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.874425906810756395e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.601078873478773312e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.058097745360739639e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.404811485678930882e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.432776324753637365e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.469875507306340645e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.570092721164670690e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.559463019202211864e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.269560230420508473e+00,-9.450851186845747876e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.113307535056344166e+00,6.695994678156856894e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,8.338687186057831546e-01,-3.734675543970442102e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.990425622138985551e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.802972023013956981e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.036885116604299606e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.054573278828743410e+00,3.682388676939609695e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.686148086868421325e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.005394257651467838e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.801901027405733435e-02,-8.202617071199389542e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.455228812343440925e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.351450507472471196e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.583563509611181752e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.778932004535006550e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.136568799283032005e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,3.210461578061975241e-02,-2.111485643558791203e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.276713775253500049e+00,-7.866166329681283376e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.918431509003630908e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.575407677102771409e-01,8.911737561678075847e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.611157243573482223e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.027723064844596967e+00,1.030423227279147591e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.169353697404883818e-01,9.733464058248962603e-02,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,4.220534582459040673e-01,-5.392213186646959144e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.931501830431708200e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-3.906361695370369480e-01,-6.218065098080466369e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.942985354022535471e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,4.568863433355818682e-01,4.529261562021387744e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.971007603134395825e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,6.296058481855335565e-01,-4.852840792057906416e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.247851170677318322e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.750574571531816614e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.979331675105234112e+00,-1.640866171283486663e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.584098869901993778e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,3.361463077845110448e-01,-1.144244821992276506e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.043390426836235729e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.019835590176282947e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.084032021286127190e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.504178464944339044e+00,-1.393110364968636050e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.441692924960804034e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.506526750148162508e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.209611318623917020e+00,1.531773550131617090e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,2.059635988821289843e+00,-2.353461143906624198e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.857344547991199857e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,5.318607092565336147e-02,1.988453300439467331e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.926086604114844891e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.394210621487093960e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,7.920290403774309373e-01,-1.007133212864701921e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.990243445171563819e+00,9.628754623015728376e-02,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,3.729212656069431642e-01,1.051029427630707502e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.727159487701185991e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.747245041639538254e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.349492055228714626e-01,-7.902993678713192693e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,2.475735099646776405e+00,-1.366361497203134601e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.338284991496498710e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-7.529361239108763870e-01,-4.667637834647048733e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.015965569486098508e+00,-2.292756882953469744e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.316523568277427669e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.146435046512784384e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,3.036631567382885866e-01,1.781197774905678433e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.972521288591619681e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.282161997648380014e-01,-1.664331682805987089e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.221697713227392068e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.908848698276959355e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.621748323485915466e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-7.805606241558804559e-01,-9.823424694814758551e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-1.767476042320174301e+00,2.189246581196308661e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.993562732144447347e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.303292493353736425e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,2.795568801053862185e+00,4.095339791208962854e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.638241464947330573e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.536472670408583374e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.466307487113182095e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.729909821406260484e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.995022345261109886e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.555322536579755610e+00,-1.498762391602030952e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.164457662972689711e+00,8.118352518278402208e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,2.030540941852356784e-01,-6.435104288256603411e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.121310811285780362e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.426168081595554638e+00,5.577054665403761158e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.891674350019814987e+00,-2.134698866648798710e-02,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-5.044313204986857757e-01,-8.036824237317086173e-02,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,2.889426464382708337e-01,-7.370437413807605365e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.729415223676480706e-02,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,7.170681607098259303e-01,4.745878056452352833e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.522311110620004460e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.523304124683384941e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,3.917130275203886125e+00,1.482450591363633219e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.406240238805934739e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.700939307910520337e-01,1.609327746002648052e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-3.966849836048378375e-01,9.366398368253732176e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.110646062347499852e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-5.936810376648197218e-01,7.168428236620978389e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.983636037020609089e-01,-4.492247467466788935e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,6.689923868477479774e-01,-2.086657389053271139e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.423271616782843640e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.130584958637489423e-01,-8.097032136189461493e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.036111651791455257e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.189320733970496979e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.967666668926817408e+00,7.648125892226265155e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.716448962244701670e-01,1.170905357437802774e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.572990837182090651e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.026210381998655885e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-6.062300673180575084e-01,-2.406574414970298337e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,1.721946009640518582e+00,-6.594177511423680027e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.894263033153436790e-02,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,-2.822003854049083049e+00,1.278510692577173202e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.523779640907233723e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.719051111126607245e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-2.891560100396616262e-01,-3.711377873568921792e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.224088229886084678e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.673088462010861452e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.068456826731426723e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.318925235668515494e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.029339639547522056e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.326067072061651864e+00,4.775084168146785935e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.210765057726009397e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.117303396447360431e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-1.335545529803459752e+00,5.496047484626748192e-02,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.155408419092400329e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-8.404024960686475865e-01,-9.608433359134904705e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.719177659976412365e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.288158919944264680e+00,-1.204485771884099998e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.217200384434421467e-01,-6.758463511220672570e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,-3.676212875629771282e-01,-7.033878220460674235e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,2.441165167790565249e+00,1.748090945556514675e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.783365550366779795e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.114829899902189725e+00,6.734832348854351558e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.092956384044388995e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,2.405571878254059714e-01,-5.489634437228683161e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.707205226591052449e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.665040096731939867e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.186013068514391255e+00,1.023662260555930015e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-1.261770681733095811e+00,-2.195807289855066013e+00,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,1.384627567246127233e+00,-1.468108776147306060e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-3.937910020551258938e+00,-8.009353627993858193e-01,1.000000000000000000e+00
-7.070999999999999508e-01,-7.070999999999999508e-01,1.460937716032603806e+00,-2.582100317108823040e-01,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,1.660292713358334282e+00,-5.677467352970331227e-01,1.000000000000000000e+00
-7.070999999999999508e-01,7.070999999999999508e-01,3.118088615064000813e-01,1.438847501638166548e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.264801456165179028e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.433765352297603490e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,6.711080359033341214e-01,-9.084229448875473789e-01,1.000000000000000000e+00
7.070999999999999508e-01,-7.070999999999999508e-01,-2.087932647233786687e-02,-1.013343208096746828e+00,1.000000000000000000e+00
7.070999999999999508e-01,7.070999999999999508e-01,-1.640994310543818224e-02,-1.063439427949122162e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.452849358543816249e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.157762302718958747e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.680909860252113974e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.826482403473312477e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.031533316129189970e-01,0.000000000000000000e+00,0.000000000000000000e+00
