-172,-579,1
413,0,0
-559,0,0
-545,0,0
-689,372,1
-66,0,0
2,155,1
84,0,0
185,0,0
-392,0,0
390,0,0
-177,0,0
171,0,0
-132,867,1
134,0,0
67,0,0
293,-36,1
-193,0,0
334,97,1
450,0,0
324,0,0
-130,0,0
-886,129,1
-284,712,1
247,-378,1
423,869,1
483,49,1
274,0,0
196,-25,1
510,-580,1
-216,-133,1
433,366,1
156,0,0
-952,-970,1
-56,-710,1
184,-821,1
-38,-445,1
1009,411,1
364,0,0
-112,0,0
151,-178,1
631,0,0
-232,0,0
723,0,0
-555,0,0
273,37,1
-381,-888,1
-420,-287,1
655,-1015,1
248,0,0
-162,0,0
-106,-134,1
-35,-194,1
434,0,0
-493,1352,1
-164,0,0
-401,0,0
-594,220,1
244,268,1
-350,0,0
503,-116,1
409,-352,1
-142,0,0
874,-24,1
216,0,0
366,-281,1
-378,0,0
-856,0,0
-528,0,0
727,0,0
-451,0,0
-323,0,0
241,0,0
-272,352,1
548,0,0
239,0,0
93,0,0
-241,242,1
306,0,0
-237,0,0
1151,-380,1
-342,0,0
788,312,1
-125,0,0
366,-71,1
503,0,0
-329,0,0
554,-87,1
-544,0,0
-44,0,0
-154,605,1
-168,0,0
-133,-10,1
468,-748,1
-295,0,0
279,-616,1
163,0,0
-441,880,1
-534,-136,1
-121,-926,1
355,-453,1
562,-151,1
435,0,0
88,-40,1
9,0,0
555,-380,1
-224,0,0
-473,-182,1
744,-937,1
-629,-488,1
143,91,1
-58,0,0
657,-963,1
-545,889,1
598,741,1
469,983,1
460,-1270,1
-899,0,0
-217,614,1
139,0,0
703,0,0
50,-380,1
525,0,0
-285,-259,1
176,63,1
568,0,0
437,-710,1
161,434,1
583,69,1
511,0,0
174,0,0
-252,0,0
205,-4,1
126,0,0
355,1011,1
-1150,0,0
-730,0,0
1073,245,1
-22,262,1
823,-650,1
-852,-393,1
-204,0,0
-704,0,0
-531,0,0
-12,0,0
607,-362,1
863,0,0
501,0,0
-104,0,0
-122,0,0
-522,0,0
-958,383,1
396,0,0
-118,-833,1
-500,0,0
611,0,0
-544,553,1
7,0,0
374,-220,1
109,-465,1
230,-1659,1
-31,-669,1
-76,-411,1
-289,0,0
67,-339,1
28,0,0
-359,0,0
-763,-360,1
841,599,1
-211,0,0
697,0,0
726,405,1
775,0,0
843,184,1
-330,433,1
322,1469,1
-1602,-280,1
93,0,0
-143,0,0
-154,0,0
1178,0,0
-165,0,0
143,646,1
341,0,0
-381,-835,1
372,0,0
497,0,0
708,0,0
-857,-593,1
-1,0,0
-492,0,0
-1043,-459,1
545,0,0
-169,0,0
513,-276,1
526,0,0
256,0,0
326,0,0
-235,0,0
-11,0,0
51,0,0
-192,0,0
456,0,0
349,-270,1
264,-246,1
315,0,0
-102,0,0
61,0,0
396,0,0
144,428,1
-177,695,1
-943,-567,1
171,0,0
618,0,0
-511,0,0
321,0,0
-333,0,0
345,-691,1
659,-563,1
5,0,0
-437,0,0
-437,0,0
579,146,1
-639,0,0
-896,0,0
-713,144,1
-520,0,0
139,-99,1
-163,652,1
512,0,0
336,0,0
-268,0,0
-683,0,0
274,0,0
668,-1326,1
-638,687,1
153,0,0
454,524,1
-187,-114,1
-499,0,0
-1089,0,0
439,-611,1
1497,-144,1
-579,0,0
1054,-150,1
-253,-36,1
-1158,591,1
234,548,1
686,0,0
705,0,0
-448,0,0
-67,0,0
-50,0,0
-502,0,0
456,699,1
-576,-358,1
645,0,0
-585,60,1
-432,595,1
265,1108,1
-581,0,0
-89,0,0
871,0,0
-1015,-1384,1
371,0,0
-378,0,0
704,0,0
603,0,0
967,367,1
-480,844,1
61,0,0
-368,0,0
-28,409,1
191,0,0
-231,288,1
-820,365,1
377,186,1
-190,0,0
180,0,0
734,0,0
-98,0,0
521,0,0
-62,0,0
-642,0,0
320,0,0
-462,0,0
-151,0,0
-285,0,0
-546,-780,1
-17,-248,1
-879,-602,1
-89,538,1
54,0,0
745,-324,1
-74,0,0
-410,148,1
-484,0,0
221,0,0
391,0,0
468,0,0
372,-239,1
505,0,0
140,0,0
214,0,0
562,0,0
577,-39,1
-391,0,0
-25,379,1
-66,0,0
-92,0,0
-135,874,1
504,0,0
945,0,0
-591,729,1
960,-375,1
168,497,1
-769,-112,1
373,0,0
-52,299,1
714,0,0
204,-363,1
59,0,0
-334,0,0
516,0,0
-182,0,0
-26,414,1
625,0,0
64,0,0
-60,1474,1
-378,0,0
628,-409,1
1213,-92,1
268,-113,1
556,234,1
-591,874,1
-648,0,0
-617,0,0
97,0,0
-178,0,0
255,0,0
-290,0,0
30,0,0
835,0,0
-256,-319,1
661,0,0
455,325,1
-284,0,0
-311,0,0
-601,0,0
242,0,0
-384,0,0
0,0,0
414,0,0
-86,377,1
310,224,1
-393,0,0
-108,0,0
257,0,0
-271,0,0
233,0,0
-401,-355,1
-110,0,0
-554,-355,1
143,0,0
-335,17,1
-814,0,0
447,81,1
-302,0,0
-404,0,0
450,74,1
643,0,0
-1157,0,0
-366,0,0
-436,-438,1
-310,-943,1
-236,0,0
-707,9,1
-70,-550,1
-165,0,0
-293,-218,1
439,-547,1
97,0,0
544,0,0
-456,-108,1
-519,0,0
-500,-552,1
-86,0,0
601,-169,1
418,0,0
-492,154,1
-57,0,0
-323,-523,1
-152,0,0
443,0,0
312,986,1
-70,-94,1
233,281,1
466,197,1
-1074,0,0
144,0,0
774,-467,1
158,0,0
-436,0,0
809,0,0
-1030,127,1
-78,0,0
466,0,0
370,-67,1
-25,-51,1
-142,-239,1
-352,0,0
-1214,367,1
1237,-621,1
-140,-290,1
-662,-52,1
517,74,1
1011,979,1
147,0,0
-466,192,1
-395,0,0
289,0,0
-181,-574,1
-792,24,1
-885,727,1
-195,-451,1
-8,-478,1
316,0,0
222,417,1
206,0,0
53,0,0
303,0,0
178,474,1
205,556,1
-284,0,0
-18,-926,1
314,106,1
391,1586,1
250,16,1
892,-761,1
41,-814,1
-168,0,0
32,0,0
537,0,0
-758,0,0
690,-131,1
-563,-669,1
-1310,-1059,1
186,0,0
-516,-328,1
-210,0,0
-833,-84,1
79,0,0
-704,-577,1
-203,-599,1
222,0,0
-45,0,0
-637,1096,1
-710,0,0
-943,367,1
-89,0,0
-911,0,0
-222,0,0
270,-579,1
226,196,1
187,-468,1
-366,0,0
-748,-212,1
539,0,0
935,0,0
-491,0,0
638,0,0
984,0,0
-81,249,1
451,441,1
421,0,0
-1023,-246,1
36,0,0
-907,786,1
302,-85,1
96,507,1
83,250,1
18,0,0
-102,-687,1
370,0,0
546,123,1
582,0,0
-781,-414,1
932,394,1
370,549,1
411,823,1
-715,0,0
167,320,1
169,536,1
420,0,0
665,-1266,1
-256,-145,1
-74,-236,1
51,-714,1
461,-321,1
149,0,0
369,0,0
94,-996,1
-145,-512,1
139,-387,1
-364,599,1
-130,0,0
-987,363,1
396,-481,1
676,-760,1
1064,0,0
-732,-715,1
-444,0,0
357,0,0
-370,-306,1
-922,85,1
621,0,0
-533,561,1
596,-1017,1
234,0,0
88,0,0
-483,0,0
-1086,897,1
149,0,0
-61,0,0
54,618,1
-294,0,0
310,0,0
-17,0,0
755,84,1
78,0,0
108,-612,1
365,23,1
-742,-195,1
225,-225,1
649,0,0
-7,914,1
-361,0,0
-957,-583,1
-93,0,0
684,262,1
47,0,0
-729,0,0
21,0,0
-271,0,0
395,-128,1
571,68,1
-57,0,0
87,0,0
496,-431,1
561,587,1
177,0,0
181,0,0
-444,0,0
516,0,0
577,0,0
224,0,0
-506,0,0
-204,0,0
531,-207,1
458,0,0
450,-542,1
972,-251,1
824,0,0
150,203,1
143,0,0
753,407,1
521,122,1
-131,0,0
-208,153,1
-685,-853,1
660,0,0
13,0,0
652,0,0
707,314,1
570,698,1
254,-364,1
505,-323,1
382,-104,1
-457,-1725,1
-90,0,0
1089,460,1
-731,0,0
827,0,0
378,529,1
-166,0,0
6,0,0
509,494,1
51,-258,1
-412,0,0
228,0,0
135,576,1
-127,0,0
-241,195,1
506,0,0
-785,573,1
-280,286,1
-435,682,1
572,-158,1
87,323,1
377,0,0
-587,0,0
851,0,0
-13,0,0
-171,0,0
-195,0,0
-454,0,0
-696,-181,1
591,0,0
-384,0,0
-68,291,1
669,-435,1
573,0,0
276,0,0
-123,-629,1
194,-423,1
-375,-677,1
-181,-395,1
503,0,0
149,0,0
2,-388,1
-846,-651,1
70,0,0
323,0,0
289,-289,1
-498,-294,1
-536,-33,1
0,0,0
-546,-21,1
-1167,-10,1
1303,436,1
-879,277,1
57,576,1
1714,297,1
-50,0,0
371,0,0
434,0,0
-734,0,0
612,0,0
-895,0,0
-764,0,0
-19,51,1
1134,0,0
-79,0,0
-275,0,0
508,0,0
-570,0,0
-130,-584,1
91,0,0
828,-101,1
2,201,1
-656,0,0
757,0,0
-226,0,0
379,0,0
-434,0,0
-253,0,0
-135,-1362,1
-504,-964,1
295,0,0
409,0,0
802,-730,1
186,745,1
-849,136,1
252,0,0
284,0,0
-37,0,0
392,0,0
-435,0,0
119,406,1
870,0,0
14,0,0
-470,0,0
132,-283,1
425,497,1
-32,0,0
620,989,1
676,-694,1
484,400,1
164,0,0
-246,-352,1
350,-162,1
221,-172,1
27,0,0
338,0,0
114,0,0
1479,0,0
-635,-875,1
-941,609,1
-116,0,0
-163,697,1
270,817,1
-537,-715,1
788,29,1
608,0,0
300,-216,1
-411,-33,1
-464,0,0
1184,565,1
64,0,0
-85,0,0
-229,0,0
70,1230,1
-564,0,0
164,0,0
16,0,0
-672,988,1
196,-567,1
529,-539,1
364,0,0
-1073,320,1
127,0,0
-508,-300,1
1027,-111,1
213,1282,1
230,0,0
-560,0,0
580,0,0
-671,0,0
594,0,0
-336,0,0
-523,0,0
-177,-596,1
-169,0,0
-710,-774,1
-135,0,0
64,0,0
-181,0,0
-570,657,1
-649,0,0
-1394,-634,1
313,0,0
-289,0,0
-1003,0,0
-236,0,0
1187,-1091,1
-1249,340,1
-287,0,0
-428,0,0
-200,-476,1
-822,696,1
-400,0,0
583,-329,1
841,782,1
903,572,1
10,0,0
1529,694,1
-116,0,0
-550,0,0
-552,867,1
-761,-451,1
611,0,0
281,0,0
-287,0,0
-162,0,0
-1289,0,0
-875,-912,1
197,0,0
-342,-87,1
226,0,0
180,0,0
481,374,1
-573,0,0
-495,-304,1
-140,0,0
-252,-1022,1
854,-631,1
-661,-10,1
624,-723,1
-920,903,1
-350,886,1
-191,853,1
-830,0,0
-504,1143,1
421,0,0
-11,-850,1
270,0,0
735,394,1
691,0,0
-360,0,0
-33,1227,1
560,0,0
-632,0,0
-664,0,0
-8,0,0
132,0,0
-369,0,0
256,948,1
-301,0,0
776,-306,1
-415,0,0
1213,0,0
850,-912,1
-550,455,1
675,0,0
-39,0,0
-345,463,1
1143,-57,1
138,0,0
269,0,0
-170,0,0
444,0,0
-232,-489,1
-1481,115,1
401,0,0
-129,0,0
391,0,0
621,413,1
-294,0,0
350,-134,1
-105,70,1
-84,0,0
-1706,514,1
99,-704,1
436,0,0
311,0,0
645,0,0
324,0,0
90,0,0
-603,-642,1
791,0,0
150,0,0
1028,-1176,1
-554,299,1
-204,-1238,1
485,-165,1
223,0,0
816,-282,1
54,0,0
-149,0,0
-100,623,1
-1338,-565,1
305,0,0
632,117,1
-1562,-484,1
-235,0,0
536,0,0
891,0,0
946,0,0
-386,0,0
820,1205,1
633,0,0
234,0,0
-388,-274,1
-45,-161,1
227,0,0
-565,0,0
237,0,0
-455,-303,1
-236,0,0
343,-339,1
666,354,1
1,-1357,1
-712,0,0
-788,0,0
-1181,523,1
778,0,0
25,0,0
457,0,0
-114,164,1
362,585,1
934,846,1
-472,0,0
-510,0,0
1200,-93,1
68,-1017,1
-532,0,0
417,-10,1
499,-291,1
-556,0,0
571,0,0
-259,-946,1
695,356,1
-98,0,0
565,0,0
816,-1045,1
-397,-463,1
432,0,0
213,0,0
-59,707,1
66,0,0
-487,-622,1
881,706,1
61,239,1
789,0,0
-397,-603,1
317,0,0
708,0,0
-737,0,0
-437,0,0
-215,-90,1
337,-185,1
36,-226,1
-474,0,0
405,290,1
-176,0,0
1261,-161,1
-263,0,0
421,373,1
-906,0,0
-340,0,0
312,-1522,1
-421,48,1
-598,0,0
635,0,0
543,0,0
-520,0,0
-1009,0,0
84,0,0
269,0,0
229,1,1
791,0,0
447,0,0
302,0,0
712,793,1
151,0,0
182,136,1
-27,-580,1
86,311,1
-686,-117,1
230,0,0
-1351,720,1
721,0,0
-34,0,0
766,0,0
1291,437,1
329,0,0
366,86,1
-187,0,0
-239,213,1
-349,65,1
-9,0,0
-114,402,1
404,-486,1
-535,229,1
-331,0,0
420,243,1
-336,0,0
-551,-166,1
-86,-434,1
611,0,0
208,-166,1
-506,-413,1
610,-518,1
1601,-439,1
-19,0,0
466,0,0
627,532,1
314,0,0
-573,0,0
56,-179,1
774,-237,1
-57,-931,1
313,0,0
-569,858,1
265,278,1
1229,0,0
326,1,1
397,-639,1
-389,0,0
226,0,0
-202,0,0
-177,0,0
-336,0,0
-193,0,0
79,0,0
77,0,0
424,0,0
375,0,0
-41,368,1
-454,0,0
175,0,0
-263,0,0
-27,686,1
888,0,0
-641,-124,1
1107,1110,1
344,0,0
371,857,1
319,888,1
-4,-299,1
72,-312,1
-469,0,0
712,-449,1
171,0,0
602,0,0
-14,0,0
-187,0,0
-600,-677,1
-272,0,0
-261,550,1
1318,0,0
-28,512,1
354,886,1
-176,-767,1
234,0,0
874,-257,1
-265,541,1
632,-1055,1
345,0,0
449,492,1
-359,789,1
-245,0,0
-743,-855,1
178,-297,1
376,0,0
375,-881,1
-744,0,0
263,0,0
-64,0,0
-275,0,0
-264,-59,1
383,334,1
256,0,0
343,0,0
-89,0,0
530,0,0
-84,0,0
-842,0,0
274,241,1
799,-355,1
70,0,0
-640,-497,1
119,395,1
-753,0,0
-670,28,1
-3,0,0
-78,0,0
342,0,0
-163,0,0
511,-396,1
92,0,0
356,907,1
294,0,0
-155,0,0
227,1297,1
-210,0,0
-302,868,1
319,-1109,1
-277,195,1
1110,357,1
-194,-652,1
-833,376,1
-398,0,0
521,486,1
75,373,1
-630,0,0
111,-205,1
-1424,-59,1
532,0,0
129,0,0
7,0,0
-297,171,1
-1009,-157,1
30,0,0
-8,-92,1
98,0,0
211,270,1
693,6,1
-479,0,0
-243,139,1
633,0,0
577,0,0
809,-275,1
202,364,1
14,561,1
-390,0,0
109,0,0
-173,31,1
-319,0,0
249,0,0
1061,88,1
-552,174,1
297,-723,1
-480,-476,1
-328,0,0
-243,137,1
1217,58,1
-191,0,0
330,861,1
225,0,0
-551,439,1
179,264,1
482,0,0
1229,63,1
1078,0,0
748,-517,1
122,-116,1
-446,0,0
812,440,1
-1275,2,1
-113,0,0
15,0,0
-169,959,1
-1078,-38,1
377,-402,1
147,0,0
-770,-213,1
70,-378,1
-278,0,0
679,0,0
581,0,0
63,877,1
842,204,1
774,0,0
21,985,1
-366,0,0
-384,0,0
-241,0,0
-442,-951,1
116,0,0
174,0,0
405,-1010,1
597,0,0
235,0,0
-152,0,0
-905,-663,1
486,-78,1
1628,-642,1
363,0,0
289,0,0
117,-836,1
610,0,0
76,0,0
60,-63,1
-497,-120,1
827,0,0
-640,-353,1
-237,0,0
600,-254,1
-240,0,0
-38,0,0
-791,0,0
-550,0,0
450,179,1
330,-224,1
-200,164,1
149,159,1
544,996,1
-446,54,1
152,0,0
694,201,1
-209,-92,1
602,134,1
-807,0,0
342,-794,1
-243,413,1
499,0,0
-824,0,0
-324,-613,1
556,0,0
843,0,0
1439,832,1
1602,742,1
165,0,0
-339,0,0
-535,123,1
613,1016,1
-4,334,1
-901,0,0
-1140,0,0
121,119,1
-765,738,1
18,0,0
-674,0,0
199,0,0
-378,-502,1
-444,0,0
-739,1587,1
-68,0,0
-177,-521,1
0,299,1
57,103,1
289,99,1
904,0,0
-529,454,1
-663,-483,1
-238,445,1
463,41,1
-166,1308,1
965,685,1
141,265,1
540,0,0
949,0,0
26,357,1
241,951,1
-203,0,0
-54,184,1
729,1187,1
512,0,0
-31,0,0
-148,-397,1
-741,-174,1
-20,0,0
276,0,0
-379,0,0
-479,-322,1
257,0,0
-429,181,1
180,-1719,1
-499,316,1
187,0,0
-310,-831,1
-359,43,1
-271,960,1
896,-180,1
-89,0,0
-1018,-259,1
640,-991,1
-740,0,0
158,-1342,1
289,-540,1
676,-245,1
571,-255,1
-27,0,0
-721,0,0
-209,0,0
875,-567,1
-460,294,1
672,0,0
-335,0,0
621,0,0
-342,-71,1
389,-364,1
-1265,-824,1
182,160,1
-344,-625,1
1037,155,1
24,0,0
289,0,0
219,0,0
-383,0,0
694,-246,1
233,0,0
813,675,1
107,294,1
1479,-569,1
-48,0,0
-263,0,0
-322,0,0
-451,403,1
615,26,1
677,0,0
-118,0,0
463,0,0
423,0,0
691,202,1
-595,340,1
-619,409,1
-197,0,0
951,152,1
-220,0,0
115,-123,1
-1253,782,1
714,425,1
-61,0,0
106,0,0
-225,0,0
1,0,0
874,611,1
571,443,1
-556,381,1
-273,0,0
-1515,525,1
878,-27,1
-705,375,1
785,-560,1
-1018,-49,1
-363,-34,1
270,0,0
-37,0,0
31,0,0
677,-110,1
588,0,0
-216,-293,1
-632,394,1
-1449,-152,1
788,-697,1
155,0,0
-286,252,1
-284,1248,1
169,96,1
-436,-573,1
-819,-847,1
-549,0,0
-335,83,1
-153,808,1
-1310,235,1
660,-668,1
-232,267,1
770,0,0
32,0,0
1042,-187,1
-693,-77,1
-411,15,1
-1194,564,1
1094,0,0
177,0,0
389,0,0
-87,0,0
-163,0,0
211,-594,1
-158,0,0
330,-33,1
231,543,1
-382,0,0
-977,-46,1
-185,36,1
-100,0,0
53,255,1
40,239,1
-181,-260,1
-233,592,1
405,-324,1
43,43,1
-459,0,0
-629,0,0
504,-38,1
-130,0,0
758,0,0
123,0,0
-86,0,0
620,290,1
440,-302,1
197,522,1
78,0,0
-198,0,0
200,0,0
-313,178,1
-1257,685,1
-1529,-495,1
15,474,1
100,374,1
819,1004,1
566,-446,1
-865,44,1
318,977,1
186,717,1
852,23,1
68,306,1
-94,102,1
-90,-582,1
742,0,0
728,123,1
851,1054,1
442,-88,1
-609,802,1
622,0,0
-291,-722,1
1386,-22,1
-644,682,1
56,0,0
683,-287,1
-818,-1102,1
505,289,1
-254,330,1
-1129,0,0
-386,1003,1
1056,-573,1
-943,895,1
-896,-848,1
1334,-174,1
-145,-146,1
-199,0,0
138,0,0
126,283,1
-93,0,0
-302,-154,1
309,-126,1
-132,0,0
-581,-54,1
39,0,0
606,1099,1
-93,0,0
-318,62,1
83,0,0
-130,0,0
-172,0,0
186,-148,1
179,-379,1
533,323,1
-244,-409,1
-386,-693,1
385,0,0
19,0,0
-536,0,0
721,490,1
-375,0,0
-810,-201,1
-581,-804,1
-65,0,0
-664,0,0
-19,-204,1
-272,-1147,1
509,240,1
314,0,0
516,-77,1
203,277,1
592,404,1
178,0,0
-299,366,1
1431,-321,1
709,0,0
-44,-254,1
454,0,0
23,0,0
-251,-38,1
-64,-339,1
-498,-518,1
-881,704,1
-474,0,0
-13,391,1
-113,483,1
-219,0,0
-117,-656,1
-251,0,0
1355,826,1
-335,-305,1
117,312,1
368,0,0
481,-429,1
-584,74,1
-1106,286,1
-705,-40,1
-1277,250,1
-842,-427,1
905,399,1
-301,162,1
576,-112,1
158,0,0
-325,2,1
136,-428,1
-797,90,1
-576,-183,1
-310,0,0
-461,0,0
-758,658,1
375,256,1
47,0,0
-988,-112,1
-190,0,0
23,950,1
-301,-101,1
204,236,1
775,-287,1
-1148,-771,1
-894,236,1
783,0,0
226,383,1
309,-372,1
-311,287,1
-603,0,0
-158,0,0
-668,0,0
-353,317,1
-109,-1399,1
716,836,1
766,0,0
729,555,1
731,0,0
1277,440,1
203,-223,1
-311,466,1
-313,389,1
-59,0,0
627,-415,1
-170,286,1
-278,77,1
-696,0,0
534,0,0
461,-933,1
212,0,0
157,-447,1
-750,51,1
279,-430,1
517,1463,1
-222,0,0
-99,-17,1
-182,36,1
-930,-331,1
541,-293,1
-1,0,0
113,0,0
400,0,0
-741,-37,1
371,0,0
869,1004,1
-599,227,1
-332,0,0
38,0,0
780,-76,1
-351,0,0
725,670,1
-247,241,1
228,0,0
-266,-25,1
339,0,0
-753,467,1
666,1000,1
494,-111,1
-50,260,1
-453,-50,1
628,0,0
98,287,1
75,0,0
-553,-962,1
1175,-238,1
92,550,1
-639,0,0
-1057,-218,1
-28,0,0
933,-51,1
565,0,0
240,0,0
-206,799,1
-198,-561,1
-488,283,1
80,-98,1
-665,-119,1
127,-118,1
-187,236,1
85,-147,1
148,318,1
651,0,0
-956,705,1
-97,-82,1
-899,0,0
344,0,0
52,0,0
-18,0,0
9,278,1
1134,-853,1
-822,0,0
-187,0,0
286,100,1
62,0,0
472,177,1
552,-1271,1
-61,164,1
-285,393,1
-2,0,0
36,0,0
-518,0,0
-19,-118,1
-77,0,0
-226,0,0
616,-468,1
-928,-806,1
806,-134,1
57,0,0
-390,0,0
1148,-462,1
-555,30,1
287,214,1
-2096,56,1
273,0,0
487,0,0
-49,0,0
854,666,1
-371,0,0
31,-648,1
-842,0,0
-315,0,0
-244,492,1
-1034,-183,1
-223,0,0
362,0,0
-447,0,0
429,-380,1
-180,0,0
-396,-1285,1
-476,375,1
557,0,0
-67,0,0
471,-202,1
459,0,0
-478,320,1
1244,-351,1
-649,-334,1
-369,0,0
932,590,1
21,405,1
378,16,1
161,0,0
-200,-445,1
-334,806,1
278,-297,1
919,194,1
445,-125,1
593,-642,1
172,808,1
-1251,-47,1
-638,0,0
-459,1087,1
-1408,-987,1
505,855,1
702,1278,1
-414,415,1
-93,0,0
569,-10,1
394,0,0
-19,0,0
9,451,1
-376,470,1
1172,0,0
-161,0,0
-1022,297,1
28,-523,1
830,0,0
-613,-599,1
178,0,0
-614,-506,1
133,-554,1
-62,458,1
-505,356,1
477,0,0
351,-415,1
-675,0,0
-588,916,1
147,0,0
1682,1486,1
-943,-191,1
1084,41,1
-319,792,1
622,17,1
193,-130,1
185,0,0
-111,0,0
1008,644,1
-346,0,0
187,0,0
-1027,-239,1
61,0,0
-163,623,1
-4,0,0
526,0,0
93,158,1
-233,0,0
-516,-610,1
1270,-384,1
1185,437,1
362,-551,1
-135,231,1
-322,0,0
-78,413,1
427,0,0
-690,0,0
80,0,0
763,-680,1
-499,0,0
-144,0,0
516,-382,1
-902,-525,1
-284,0,0
512,262,1
55,287,1
464,0,0
-371,0,0
-432,0,0
-142,327,1
211,0,0
-131,0,0
-280,-30,1
-170,211,1
-492,-830,1
533,602,1
70,-1151,1
180,699,1
-130,-607,1
-711,1114,1
319,0,0
686,-222,1
-532,631,1
-345,0,0
-196,66,1
-469,-722,1
495,-727,1
-796,0,0
-432,-178,1
69,424,1
1289,-74,1
-272,554,1
-538,-9,1
1062,-33,1
436,-313,1
-772,544,1
296,52,1
773,-20,1
434,0,0
-179,-201,1
-93,0,0
940,0,0
1100,-345,1
714,385,1
-657,176,1
-147,-79,1
215,-664,1
43,211,1
149,834,1
-481,0,0
1024,-670,1
304,-27,1
-105,0,0
252,0,0
-979,-355,1
505,0,0
-169,0,0
-1096,0,0
-597,0,0
-473,-134,1
-1055,0,0
-730,-209,1
-427,0,0
60,811,1
-738,-798,1
-180,0,0
-364,-54,1
336,1088,1
557,-538,1
395,-196,1
389,0,0
643,191,1
-1121,-116,1
-660,689,1
-43,490,1
-275,0,0
-781,295,1
101,0,0
799,0,0
-616,-937,1
980,158,1
-160,-530,1
-555,0,0
-21,562,1
710,-646,1
-273,0,0
90,0,0
-507,103,1
568,-242,1
-5,-393,1
667,572,1
271,0,0
201,0,0
406,0,0
-486,0,0
-62,-346,1
416,0,0
248,-802,1
282,0,0
-137,251,1
-253,0,0
-875,-408,1
499,50,1
-935,-68,1
-409,0,0
347,0,0
36,0,0
588,60,1
-536,595,1
-65,0,0
-567,0,0
287,0,0
956,0,0
-808,-1159,1
-249,0,0
811,0,0
-31,-114,1
211,0,0
-276,0,0
-88,0,0
433,0,0
0,684,1
-569,0,0
-179,842,1
163,73,1
-654,0,0
608,-181,1
158,748,1
1447,103,1
693,0,0
-626,-1048,1
437,393,1
7,0,0
-1146,-139,1
-69,0,0
-476,-270,1
-407,0,0
-185,0,0
570,-10,1
-337,-470,1
-361,0,0
265,-699,1
-498,774,1
848,-26,1
359,0,0
-816,0,0
364,167,1
63,249,1
718,0,0
365,-81,1
-97,0,0
499,0,0
-82,0,0
270,913,1
-163,578,1
-915,-140,1
-104,330,1
481,368,1
-115,-118,1
393,-47,1
136,0,0
-217,308,1
1186,474,1
-843,-564,1
-620,0,0
-888,156,1
-533,-1147,1
-617,514,1
61,535,1
544,-317,1
-476,-759,1
713,0,0
556,0,0
-1055,-64,1
-1723,145,1
-216,0,0
-229,0,0
-276,0,0
881,-888,1
-528,0,0
-132,0,0
241,0,0
-917,-36,1
396,0,0
485,-367,1
977,0,0
-274,-547,1
-539,176,1
548,0,0
90,352,1
-646,0,0
-339,0,0
20,162,1
775,225,1
-229,0,0
-518,-923,1
806,-1106,1
-298,156,1
-744,-249,1
207,0,0
144,0,0
-397,-6,1
599,0,0
674,-80,1
-1157,-127,1
-556,0,0
-685,575,1
-58,-706,1
-796,-2,1
299,0,0
743,-1348,1
380,904,1
-402,0,0
829,499,1
218,-86,1
-81,-218,1
110,-228,1
510,1248,1
-780,636,1
186,340,1
-624,0,0
586,-247,1
879,0,0
1153,526,1
520,-209,1
-580,-172,1
-23,-95,1
-314,0,0
182,0,0
1000,237,1
1082,735,1
87,-358,1
390,243,1
4,0,0
-1769,180,1
472,-679,1
330,-252,1
336,-848,1
-329,219,1
256,-227,1
118,21,1
-441,-308,1
268,-287,1
-33,0,0
-112,0,0
320,218,1
-820,18,1
-424,0,0
718,-937,1
-106,-709,1
284,221,1
675,0,0
166,-24,1
401,0,0
164,0,0
144,0,0
-170,0,0
-790,0,0
-422,457,1
13,-112,1
-51,553,1
388,0,0
-166,-300,1
-58,0,0
186,0,0
-331,-822,1
597,-425,1
-558,432,1
178,656,1
163,-532,1
633,181,1
-695,-95,1
441,0,0
-310,69,1
-505,-803,1
643,0,0
-818,-640,1
710,97,1
94,-545,1
-109,0,0
-642,263,1
-249,0,0
-291,0,0
567,0,0
-209,0,0
-676,0,0
-89,0,0
30,0,0
344,0,0
-318,0,0
-193,0,0
4,0,0
-379,0,0
-4,-30,1
210,0,0
-1574,-156,1
60,0,0
-928,-393,1
412,-979,1
-624,-142,1
347,1380,1
-1536,807,1
-758,220,1
221,0,0
-1350,1336,1
-1596,53,1
-250,-402,1
574,0,0
-312,829,1
1156,31,1
-205,0,0
-1198,0,0
-144,359,1
-324,16,1
209,0,0
-510,-607,1
417,-429,1
2,241,1
115,166,1
-1165,-774,1
-1262,-391,1
-208,40,1
751,0,0
24,0,0
200,0,0
1877,276,1
73,-453,1
712,104,1
77,0,0
728,0,0
1565,-641,1
596,543,1
289,0,0
232,-848,1
702,1419,1
827,-446,1
-326,43,1
-185,0,0
324,0,0
592,0,0
257,-481,1
-469,1664,1
-241,991,1
-83,0,0
134,0,0
130,91,1
-370,320,1
-994,0,0
177,-300,1
-767,-1166,1
666,0,0
428,-79,1
647,-731,1
458,903,1
377,-1036,1
155,-250,1
741,359,1
326,0,0
336,0,0
-541,-707,1
16,0,0
245,-462,1
-167,-138,1
875,0,0
167,0,0
410,-274,1
-901,-243,1
-318,0,0
-1232,0,0
-1076,0,0
794,-453,1
1027,-383,1
510,0,0
-762,359,1
-849,0,0
44,0,0
-55,-608,1
555,0,0
559,0,0
462,-274,1
388,870,1
-473,-144,1
470,1237,1
199,0,0
-558,251,1
417,440,1
-952,0,0
-26,1104,1
145,-536,1
-525,283,1
165,356,1
546,-1183,1
